#	Conf	best	average	best ever	Avenger	Hero	Villain	
51	256	1,492685535	0,859610372	1,552117854	0,6809187023	0,6195086368	0,192258196	{0.77268344,0.36775482,0.9868967,0.5273379,0.17010784,0.7365991,0.8686993,0.9977525,0.5606983,0.35823196,0.4052456,0.037332594,0.3473856,0.26225597,0.4791544,0.41990268,0.20016444,0.256544,0.49288106,0.14766753,0.8976212,0.8428791,0.5479517,0.088341415,0.8030501,0.16541272,0.9592471,0.7626979,0.057130337,0.36656708,0.5508405,0.9114356,0.7271297,0.31117254,0.9823677,0.024567664,0.5533871,0.03426081,0.86793983,0.5741819,0.21038216,0.33411288,0.95001996,0.15797281,0.86775506,0.18996018,0.99975103,0.0075194836}
52	256	1,394797246	0,8690518311	1,552117854	0,63180242	0,5749697963	0,1880250294	{0.6559767,0.36775482,0.9868967,0.18748742,0.6846053,0.73048997,0.74706876,0.5816086,0.025689065,0.29060984,0.84085417,0.12540972,0.4766547,0.019655824,0.9962826,0.09300995,0.041759014,0.065592885,0.80699635,0.35378987,0.7862464,0.022535145,0.08034706,0.088341415,0.8030501,0.25487864,0.75002503,0.3089428,0.58594096,0.70701563,0.7899067,0.48129076,0.54414296,0.46755284,0.3050626,0.047263145,0.5533871,0.059354067,0.9017035,0.5741819,0.27817613,0.085115075,0.95001996,0.15797281,0.8184817,0.7970373,0.86465263,0.0075194836}
53	256	1,483140435	0,8586223745	1,552117854	0,6062297162	0,6223593354	0,2545513829	{0.6559767,0.36775482,0.9868967,0.18748742,0.8696906,0.39393532,0.7758603,0.7474574,0.7652735,0.1445415,0.9169694,0.21581066,0.8733834,0.26225597,0.6853209,0.65219796,0.74987507,0.48083204,0.5475796,0.8765996,0.28995776,0.22559786,0.13290453,0.088341415,0.8030501,0.16541272,0.77712053,0.84051555,0.36917752,0.3954699,0.5508405,0.9017841,0.6049831,0.46755284,0.3050626,0.047263145,0.5533871,0.059354067,0.9017035,0.70709896,0.27817613,0.085115075,0.95001996,0.15797281,0.8184817,0.7970373,0.86465263,0.0075194836}
54	256	1,396207429	0,8161765439	1,552117854	0,7117240893	0,5016364505	0,182846889	{0.77268344,0.36775482,0.9868967,0.3848675,0.17010784,0.7365991,0.8686993,0.9977525,0.5606983,0.35823196,0.4052456,0.037332594,0.3473856,0.26225597,0.678676,0.41990268,0.20016444,0.256544,0.49288106,0.56491584,0.08566141,0.97239286,0.7473179,0.03524822,0.8030501,0.15902704,0.25951266,0.3089428,0.8716533,0.6868776,0.7899067,0.45846778,0.7271297,0.31117254,0.9823677,0.024567664,0.5533871,0.03426081,0.86793983,0.5741819,0.21038216,0.33411288,0.95001996,0.15797281,0.86775506,0.18996018,0.99975103,0.0075194836}
55	256	1,469532974	0,8015186356	1,552117854	0,6576293256	0,6052122985	0,2066913503	{0.9849256,0.36775482,0.47502607,0.9802318,0.43302858,0.49318647,0.7758603,0.9977525,0.7973223,0.11942798,0.84085417,0.21581066,0.5988165,0.26225597,0.6853209,0.13124591,0.15099502,0.48083204,0.84612274,0.27137697,0.37954736,0.761311,0.29453683,0.088341415,0.8030501,0.16541272,0.9592471,0.27229,0.48613977,0.36656708,0.5508405,0.9114356,0.7271297,0.31117254,0.9823677,0.024567664,0.86229724,0.03426081,0.86793983,0.5741819,0.4898017,0.38777828,0.98970765,0.50315994,0.86775506,0.5482828,0.1384772,0.0075194836}
56	256	1,486276157	0,8410682961	1,552117854	0,6052688021	0,6440118949	0,2369954596	{0.6559767,0.36775482,0.9868967,0.71168935,0.8696906,0.39393532,0.7758603,0.7474574,0.7652735,0.1445415,0.37919223,0.21581066,0.46440375,0.26225597,0.6853209,0.3341797,0.37042278,0.48073322,0.81468904,0.8765996,0.6024819,0.67560655,0.13290453,0.088341415,0.8030501,0.16541272,0.77712053,0.84051555,0.36917752,0.84235847,0.5508405,0.9017841,0.6049831,0.46755284,0.3050626,0.047263145,0.5533871,0.059354067,0.9017035,0.45356095,0.27817613,0.085115075,0.81214833,0.15797281,0.3543306,0.7970373,0.86465263,0.0075194836}
57	256	1,387372489	0,8009411877	1,552117854	0,6362962222	0,5759408923	0,1751353747	{0.77268344,0.72070354,0.9868967,0.5273379,0.25255203,0.7544714,0.87821364,0.3011309,0.7144579,0.35823196,0.4052456,0.037332594,0.80487263,0.05160165,0.80770206,0.09300995,0.041759014,0.065592885,0.80699635,0.35378987,0.7862464,0.022535145,0.08034706,0.088341415,0.8030501,0.54233104,0.9369529,0.89613795,2.8580427E-4,0.70701563,0.6853394,0.48129076,0.54414296,0.5126364,0.3050626,0.047263145,0.49234504,0.059354067,0.9017035,0.5741819,0.27817613,0.085115075,0.95001996,0.15797281,0.8184817,0.7970373,0.86465263,0.0075194836}
58	256	1,420528301	0,8290615211	1,552117854	0,5902570307	0,6019259707	0,2283453001	{0.6559767,0.36775482,0.9868967,0.71168935,0.8696906,0.39393532,0.7758603,0.7474574,0.7652735,0.1445415,0.37919223,0.21581066,0.46440375,0.26225597,0.577431,0.3341797,0.90398073,0.48073322,0.81468904,0.8765996,0.6024819,0.67560655,0.13290453,0.088341415,0.8030501,0.16541272,0.77712053,0.84051555,0.5660481,0.84235847,0.5508405,0.9017841,0.6049831,0.46755284,0.3050626,0.047263145,0.5533871,0.3932683,0.9017035,0.45356095,0.27817613,0.085115075,0.81214833,0.15797281,0.3543306,0.7970373,0.86465263,0.0075194836}
59	256	1,405023858	0,8124819056	1,552117854	0,71349541	0,5325450967	0,1589833517	{0.6559767,0.36775482,0.91187394,0.18748742,0.6846053,0.95804846,0.96801025,0.9977525,0.19431478,0.82754886,0.74220526,0.037332594,0.80487263,0.73084515,0.8237871,0.41990268,0.20016444,0.9081963,0.80699635,0.25075942,0.4188949,0.62668234,0.5093823,0.088341415,0.4841168,0.22464836,0.9592471,0.84051555,0.20303452,0.73627615,0.7899067,0.17948979,0.7226781,0.46025532,0.57564884,0.2602467,0.8536104,0.24216592,0.97628194,0.14263904,0.7231533,0.9822868,0.79333395,0.70082504,0.8184817,0.7970373,0.86465263,0.0075194836}
60	256	1,52866753	0,8422099347	1,552117854	0,6171475847	0,6592110299	0,2523089149	{0.39444804,0.22413778,0.6169868,0.8060533,0.8696906,0.39393532,0.7758603,0.7474574,0.45029604,0.12575722,0.37919223,0.21581066,0.46440375,0.26225597,0.6853209,0.3341797,0.37042278,0.48073322,0.81468904,0.8587201,0.6024819,0.67560655,0.13290453,0.42674905,0.9669989,0.16541272,0.8595789,0.84051555,0.506788,0.59663427,0.9797447,0.9017841,0.987562,0.9688706,0.3050626,0.047263145,0.72899824,0.059354067,0.25934637,0.45356095,0.27817613,0.37629026,0.81214833,0.15797281,0.3543306,0.7970373,0.80492884,0.0075194836}
61	256	1,488829403	0,8081997404	1,552117854	0,6573054633	0,6135546478	0,2179692915	{0.63239145,0.36775482,0.9868967,0.18748742,0.8696906,0.39393532,0.9561265,0.7474574,0.7652735,0.1445415,0.9169694,0.21581066,0.8733085,0.019655824,0.9962826,0.58173716,0.74987507,0.45959753,0.84612274,0.8765996,0.6024819,0.67560655,0.13290453,0.088341415,0.8030501,0.16541272,0.77712053,0.3089428,0.20303452,0.73627615,0.8366083,0.12913942,0.55361056,0.18735862,0.57564884,0.2602467,0.7113668,0.059354067,0.9017035,0.70709896,0.3180849,0.085115075,0.8071634,0.15797281,0.8184817,0.7970373,0.86465263,0.0075194836}
62	256	1,44114585	0,8345074251	1,552117854	0,5846930452	0,6272062636	0,2292465417	{0.6559767,0.36775482,0.5341418,0.49161667,0.6846053,0.73048997,0.74706876,0.5816086,0.025689065,0.28895062,0.22555238,0.12540972,0.4766547,0.019655824,0.9962826,0.09300995,0.8856963,0.106098294,0.80699635,0.5635771,0.6024819,0.67560655,0.13290453,0.088341415,0.8030501,0.16541272,0.77712053,0.94536924,0.36917752,0.016336739,0.9466449,0.9017841,0.9400012,0.9793567,0.3050626,0.047263145,0.32747722,0.059354067,0.9017035,0.5741819,0.27817613,0.27123588,0.3061304,0.5324129,0.8184817,0.7970373,0.86465263,0.0075194836}
63	256	1,420202098	0,8256585239	1,552117854	0,6439440036	0,5878569981	0,1884010961	{0.6559767,0.36775482,0.87634575,0.49161667,0.6846053,0.73048997,0.96801025,0.6278205,0.41651,0.6279305,0.33465707,0.037332594,0.26088572,0.015731394,0.005399704,0.65219796,0.32176358,0.256544,0.49288106,0.21623528,0.14548439,0.8428791,0.712856,0.088341415,0.8030501,0.18023527,0.9592471,0.33892322,0.65521944,0.32995373,0.5508405,0.9017841,0.6049831,0.46755284,0.9823677,0.024567664,0.5533871,0.28630608,0.6530416,0.5741819,0.5742467,0.33411288,0.95001996,0.80851126,0.86775506,0.3413297,0.99975103,0.0075194836}
64	256	1,369761717	0,8094228168	1,552117854	0,6294837022	0,5668930442	0,1733849708	{0.6559767,0.36775482,0.9868967,0.18748742,0.8696906,0.52527726,0.9957456,0.7474574,0.8563174,0.321765,0.94274086,0.21581066,0.46440375,0.05456692,0.6853209,0.8346636,0.8856963,0.065592885,0.58283734,0.35378987,0.7862464,0.27967495,0.08034706,0.088341415,0.40177804,0.25487864,0.9369529,0.3477971,0.2534694,0.84235847,0.62467325,0.9017841,0.99140066,0.45700544,0.9767083,0.047263145,0.5533871,0.059354067,0.81318736,0.40126175,0.27817613,0.085115075,0.48519045,0.15797281,0.9346294,0.7970373,0.86465263,0.0075194836}
65	256	1,470503635	0,8088643335	1,552117854	0,6391978753	0,6305771164	0,2007286434	{0.3283705,0.7812205,0.47483337,0.29377574,0.6846053,0.95804846,0.7758603,0.6531793,0.7652735,0.77158225,0.84085417,0.21581066,0.80487263,0.05160165,0.89127016,0.9856189,0.15099502,0.007704675,0.8307154,0.8494447,0.37954736,0.761311,0.29453683,0.088341415,0.8030501,0.12648368,0.9369529,0.3089428,0.5663119,0.615444,0.9233648,0.69960845,0.3929652,0.31117254,0.4227907,0.024567664,0.99863815,0.059354067,0.9017035,0.45356095,0.3561573,0.33411288,0.730441,0.15797281,0.86775506,0.7970373,0.1384772,0.0075194836}
66	256	1,376980506	0,79462093	1,552117854	0,6349371606	0,5799605804	0,1620827653	{0.6559767,0.36775482,0.9868967,0.18748742,0.39556223,0.52527726,0.9957456,0.6014261,0.5606983,0.35823196,0.055602074,0.037332594,0.46440375,0.05456692,0.6853209,0.8346636,0.8856963,0.065592885,0.58283734,0.35378987,0.7862464,0.27967495,0.08034706,0.088341415,0.40177804,0.25487864,0.9369529,0.3477971,0.2534694,0.84235847,0.62467325,0.9017841,0.99140066,0.9562094,0.9767083,0.047263145,0.5533871,0.059354067,0.81318736,0.40126175,0.27817613,0.085115075,0.48519045,0.15797281,0.8088411,0.7970373,0.86465263,0.0075194836}
67	256	1,345612207	0,8011036561	1,552117854	0,5650188234	0,5631809717	0,217412412	{0.6559767,0.36775482,0.9868967,0.9606761,0.8696906,0.39393532,0.17860001,0.7474574,0.7652735,0.39304763,0.37919223,0.037332594,0.8733834,0.015731394,0.7970184,0.5140399,0.32176358,0.47568768,0.81468904,0.8765996,0.6024819,0.67560655,0.13290453,0.088341415,0.8030501,0.3621347,0.7315835,0.33892322,0.65521944,0.030216098,0.5508405,0.63995266,0.4703859,0.46755284,0.9767083,0.047263145,0.5533871,0.059354067,0.6530416,0.45356095,0.38031137,0.6317662,0.81214833,0.15797281,0.8184817,0.7970373,0.060355365,0.0075194836}
68	256	1,543515795	0,8308235218	1,552117854	0,6571340646	0,6509175862	0,2354641444	{0.6559767,0.36775482,0.9868967,0.18748742,0.39556223,0.25084525,0.9957456,0.8998651,0.5606983,0.35823196,0.35272622,0.037332594,0.46440375,0.05456692,0.6853209,0.8346636,0.12563252,0.13203228,0.64458686,0.35378987,0.7862464,0.27967495,0.08034706,0.047811806,0.40177804,0.25487864,0.9369529,0.3477971,0.2534694,0.44599694,0.62467325,0.82856214,0.99140066,0.9562094,0.9767083,0.047263145,0.5533871,0.059354067,0.81318736,0.40126175,0.27817613,0.085115075,0.48519045,0.15797281,0.8088411,0.7970373,0.86465263,0.0075194836}
69	256	1,365416685	0,7887301533	1,552117854	0,5862538796	0,582287399	0,1968754069	{0.6559767,0.36775482,0.9868967,0.18748742,0.39556223,0.25084525,0.9957456,0.8998651,0.5606983,0.35823196,0.35272622,0.037332594,0.46440375,0.05456692,0.6853209,0.8346636,0.12563252,0.13203228,0.64458686,0.35378987,0.7862464,0.27967495,0.08034706,0.047811806,0.40177804,0.25487864,0.9369529,0.3477971,0.2534694,0.44599694,0.62467325,0.82856214,0.99140066,0.9562094,0.9767083,0.047263145,0.5533871,0.059354067,0.81318736,0.40126175,0.27817613,0.085115075,0.48519045,0.15797281,0.8088411,0.7970373,0.86465263,0.0075194836}
70	256	1,493382952	0,8405699449	1,552117854	0,7315004623	0,5657792326	0,1961032576	{0.6559767,0.36775482,0.9868967,0.18748742,0.39556223,0.25084525,0.9957456,0.7576688,0.5606983,0.35823196,0.35272622,0.037332594,0.46440375,0.05456692,0.24330473,0.8346636,0.12563252,0.22627658,0.64458686,0.9400274,0.7862464,0.27967495,0.08034706,0.047811806,0.40177804,0.25487864,0.9369529,0.3477971,0.2534694,0.44599694,0.62467325,0.81327975,0.99140066,0.9562094,0.9767083,0.047263145,0.5533871,0.059354067,0.81318736,0.40126175,0.27817613,0.085115075,0.48519045,0.15797281,0.8088411,0.7970373,0.86465263,0.0075194836}
71	256	1,488311507	0,7990952061	1,552117854	0,6392747684	0,6078172889	0,2412194501	{0.6559767,0.36775482,0.9559208,0.49161667,0.11834276,0.80735165,0.7991494,0.8998651,0.5606983,0.35823196,0.41360354,0.037332594,0.9748098,0.05160165,0.54271054,0.26669282,0.35072768,0.48083204,0.95413136,0.27422333,0.8976212,0.59360844,0.29453683,0.088341415,0.9218497,0.16541272,0.77712053,0.94536924,0.36917752,0.70701563,0.6853394,0.8398978,0.28508502,0.4949206,0.9823677,6.1929226E-4,0.5533871,0.059354067,0.9017035,0.97843915,0.40727383,0.047982693,0.81214833,0.15797281,0.9346294,0.7970373,0.86465263,0.0075194836}
72	256	1,385437034	0,7960841499	1,552117854	0,6473172783	0,5510488222	0,1870709332	{0.719915,0.36775482,0.6554471,0.8826788,0.6846053,0.73048997,0.7758603,0.1625945,0.7652735,0.23091269,0.91613066,0.21581066,0.46440375,0.05160165,0.70467526,0.5140399,0.32176358,0.47568768,0.81468904,0.8765996,0.6024819,0.69235414,0.13290453,0.088341415,0.8030501,0.3621347,0.24528664,0.2535857,0.7973417,0.82025945,0.5508405,0.32067508,0.6049831,0.9793567,0.9823677,0.024567664,0.5533871,0.03426081,0.31701964,0.5741819,0.27817613,0.27123588,0.3061304,0.5324129,0.48260283,0.7970373,0.1384772,0.0075194836}
73	256	1,436099032	0,8631967002	1,552117854	0,5965036359	0,5937821233	0,245813273	{0.67324376,0.36775482,0.9868967,0.9606761,0.26902485,0.6304588,0.7758603,0.7474574,0.7652735,0.8997476,0.37919223,0.037332594,0.8733834,0.015731394,0.7970184,0.6904648,0.15099502,0.48083204,0.95413136,0.27137697,0.9164407,0.59360844,0.29453683,0.088341415,0.40177804,0.25487864,0.9369529,0.064991176,0.2534694,0.8921336,0.32297808,0.61281615,0.53480446,0.13155746,0.9855169,0.15513611,0.58289254,0.059354067,0.9325451,0.49537158,0.4586339,0.085115075,0.81214833,0.9712849,0.5340169,0.3413297,0.5161104,0.0075194836}
74	256	1,406758047	0,8547424377	1,552117854	0,7214737105	0,5418255759	0,1434587602	{0.6559767,0.36775482,0.9868967,0.18748742,0.39556223,0.25084525,0.6654641,0.5816086,0.87858593,0.35823196,0.19943315,0.12540972,0.8733834,0.16656405,0.82313895,0.24418879,0.15099502,0.6843248,0.95413136,0.27137697,0.37954736,0.59360844,0.29453683,0.088341415,0.40177804,0.25487864,0.9369529,0.3477971,0.2534694,0.44599694,0.62467325,0.5356753,0.99140066,0.9562094,0.9767083,0.047263145,0.5533871,0.059354067,0.81318736,0.40126175,0.27817613,0.36025774,0.48519045,0.15797281,0.8088411,0.7970373,0.9853062,0.31500053}
75	256	1,345413859	0,8262912561	1,552117854	0,567013934	0,547628632	0,2307712932	{0.6559767,0.36775482,0.87634575,0.18748742,0.22129136,0.95804846,0.7758603,0.6531793,0.6255454,0.39304763,0.37919223,0.037332594,0.8733834,0.1285485,0.70515794,0.6904648,0.6315114,0.48083204,0.95413136,0.13213646,0.22955358,0.67560655,0.28100085,0.3491434,0.40177804,0.25487864,0.8643504,0.3477971,0.31519675,0.44599694,0.62467325,0.61281615,0.53480446,0.13155746,0.661426,0.15513611,0.58289254,0.059354067,0.9325451,0.49537158,0.4586339,0.085115075,0.81214833,0.15797281,0.97468305,0.7970373,0.4323877,0.09362906}
76	256	1,437511224	0,8552840661	1,552117854	0,6319787383	0,5868609352	0,2186715501	{0.67324376,0.36775482,0.87634575,0.18748742,0.6846053,0.7927101,0.7758603,0.6531793,0.7652735,0.23555398,0.6226605,0.25554794,0.80487263,0.1405623,0.70467526,0.25019932,0.15099502,0.42052138,0.95413136,0.27137697,0.37954736,0.79902196,0.29453683,0.088341415,0.8898635,0.21489727,0.77712053,0.84051555,0.29986894,0.11631358,0.82340914,0.43508536,0.78681487,0.583801,0.76609254,0.045851886,0.67768896,0.03426081,0.14732778,0.5239672,0.21038216,0.3408426,0.79184574,0.9712849,0.5340169,0.3413297,0.5161104,0.024846375}
77	256	1,408670282	0,8349345953	1,552117854	0,6657163458	0,563994701	0,1789592351	{0.6559767,0.36775482,0.8606895,0.18748742,0.22129136,0.95804846,0.7758603,0.7947088,0.8563174,0.11544263,0.94274086,0.21581066,0.46440375,0.36463904,0.6733305,0.5140399,0.3198654,0.48083204,0.95413136,0.45040357,0.38265467,0.46278566,0.29453683,0.088341415,0.7287902,0.16541272,0.942547,0.34931093,0.050415635,0.32995373,0.5508405,0.16493392,0.37060726,0.502712,0.96662974,0.15513611,0.5533871,0.16625595,0.9325451,0.49537158,0.4586339,0.085115075,0.81214833,0.15797281,0.3570119,0.7970373,0.86465263,0.09362906}
78	256	1,436578599	0,8421990868	1,552117854	0,623032136	0,6015303622	0,2120161008	{0.6559767,0.32756925,0.9868967,0.9606761,0.26902485,0.6304588,0.7758603,0.7474574,0.7652735,0.8997476,0.37919223,0.064255655,0.44686878,0.14017439,0.20352846,0.05014074,0.0019462705,0.06146288,0.95413136,0.27137697,0.37954736,0.59360844,0.29453683,0.088341415,0.40177804,0.25487864,0.9369529,0.3477971,0.2534694,0.44599694,0.62467325,0.71193516,0.99140066,0.13155746,0.9855169,0.19281185,0.5533871,0.059354067,0.9017035,0.45356095,0.4586339,0.085115075,0.508845,0.15797281,0.5340169,0.3078531,0.38462365,0.0075194836}
79	256	1,30581588	0,8762497751	1,552117854	0,6872213064	0,4657056771	0,1528888965	{0.6559767,0.36775482,0.87634575,0.18748742,0.22129136,0.95804846,0.7758603,0.6386738,0.6255454,0.7832079,0.37919223,0.037332594,0.8733834,0.1285485,0.70515794,0.6904648,0.6315114,0.48083204,0.95413136,0.7729622,0.94602406,0.59360844,0.40867674,0.088341415,0.52041805,0.16541272,0.77712053,0.5630127,0.116527855,0.8921336,0.7313495,0.12913942,0.55361056,0.7610854,0.28204018,0.15295208,0.9804761,0.5352798,0.60244274,0.5239672,0.5518669,0.76989967,0.79184574,0.15797281,0.8088411,0.7970373,0.38462365,0.972646}
80	256	1,300495929	0,816230847	1,552117854	0,6029319394	0,5029378165	0,1946261733	{0.6559767,0.36775482,0.8388366,0.70743024,0.10844302,0.95804846,0.7758603,0.8299171,0.91660213,0.35823196,0.5313903,0.28573322,0.8665736,0.14017439,0.53580433,0.6904648,0.15099502,0.45611763,0.95413136,0.55870986,0.37954736,0.8930731,0.13290453,0.088341415,0.8898635,0.16541272,0.9369529,0.3202377,0.116527855,0.54765296,0.9754099,0.12913942,0.55361056,0.9562094,0.9767083,0.047263145,0.14098823,0.059354067,0.9325451,0.49537158,0.66661716,0.085115075,0.81214833,0.15797281,0.5990278,0.7970373,0.86465263,0.09362906}
